iarai-playground
Warmup ... batch 50, workers 32
((5)-get_item) __getitem__ id (139746823672880) 131.91652297973633 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7125.370502471924 ms
((5)-get_item) __getitem__ id (139746823672880) 371.3409900665283 ms
((5)-get_item) __getitem__ id (139746823672880) 134.0470314025879 ms
((5)-get_item) __getitem__ id (139746823672880) 173.3088493347168 ms
((5)-get_item) __getitem__ id (139746823672880) 147.13406562805176 ms
((5)-get_item) __getitem__ id (139746823672880) 146.37398719787598 ms
((5)-get_item) __getitem__ id (139746823672880) 136.05880737304688 ms
((5)-get_item) __getitem__ id (139746823672880) 143.6152458190918 ms
((5)-get_item) __getitem__ id (139746823672880) 149.2602825164795 ms
((5)-get_item) __getitem__ id (139746823672880) 140.4125690460205 ms
((5)-get_item) __getitem__ id (139746823672880) 135.07819175720215 ms
((5)-get_item) __getitem__ id (139746823672880) 140.0444507598877 ms
((5)-get_item) __getitem__ id (139746823672880) 117.68555641174316 ms
((5)-get_item) __getitem__ id (139746823672880) 156.57854080200195 ms
((5)-get_item) __getitem__ id (139746823672880) 200.95586776733398 ms
((5)-get_item) __getitem__ id (139746823672880) 150.0720977783203 ms
((5)-get_item) __getitem__ id (139746823672880) 150.85697174072266 ms
((5)-get_item) __getitem__ id (139746823672880) 141.07823371887207 ms
((5)-get_item) __getitem__ id (139746823672880) 126.81078910827637 ms
((5)-get_item) __getitem__ id (139746823672880) 130.94472885131836 ms
((5)-get_item) __getitem__ id (139746823672880) 141.8166160583496 ms
((5)-get_item) __getitem__ id (139746823672880) 138.3521556854248 ms
((5)-get_item) __getitem__ id (139746823672880) 135.12563705444336 ms
((5)-get_item) __getitem__ id (139746823672880) 132.44032859802246 ms
((5)-get_item) __getitem__ id (139746823672880) 152.84180641174316 ms
((5)-get_item) __getitem__ id (139746823672880) 131.6378116607666 ms
((5)-get_item) __getitem__ id (139746823672880) 128.95774841308594 ms
((5)-get_item) __getitem__ id (139746823672880) 133.05211067199707 ms
((5)-get_item) __getitem__ id (139746823672880) 133.67176055908203 ms
((5)-get_item) __getitem__ id (139746823672880) 158.46538543701172 ms
((5)-get_item) __getitem__ id (139746823672880) 148.37193489074707 ms
((5)-get_item) __getitem__ id (139746823672880) 139.2495632171631 ms
((5)-get_item) __getitem__ id (139746823672880) 140.4271125793457 ms
((5)-get_item) __getitem__ id (139746823672880) 151.83138847351074 ms
((5)-get_item) __getitem__ id (139746823672880) 137.0992660522461 ms
((5)-get_item) __getitem__ id (139746823672880) 131.24728202819824 ms
((5)-get_item) __getitem__ id (139746823672880) 129.33087348937988 ms
((5)-get_item) __getitem__ id (139746823672880) 140.7465934753418 ms
((5)-get_item) __getitem__ id (139746823672880) 109.63249206542969 ms
((5)-get_item) __getitem__ id (139746823672880) 136.11435890197754 ms
((5)-get_item) __getitem__ id (139746823672880) 118.55626106262207 ms
((5)-get_item) __getitem__ id (139746823672880) 151.45587921142578 ms
((5)-get_item) __getitem__ id (139746823672880) 120.33796310424805 ms
((5)-get_item) __getitem__ id (139746823672880) 134.50002670288086 ms
((5)-get_item) __getitem__ id (139746823672880) 148.5002040863037 ms
((5)-get_item) __getitem__ id (139746823672880) 111.75727844238281 ms
((5)-get_item) __getitem__ id (139746823672880) 160.64167022705078 ms
((5)-get_item) __getitem__ id (139746823672880) 148.7562656402588 ms
((5)-get_item) __getitem__ id (139746823672880) 122.43390083312988 ms
((5)-get_item) __getitem__ id (139746823672880) 129.92596626281738 ms
((5)-get_item) __getitem__ id (139746823672880) 129.96649742126465 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7220.195770263672 ms
((5)-get_item) __getitem__ id (139746823672880) 237.72406578063965 ms
((5)-get_item) __getitem__ id (139746823672880) 184.0827465057373 ms
((5)-get_item) __getitem__ id (139746823672880) 132.8895092010498 ms
((5)-get_item) __getitem__ id (139746823672880) 184.76152420043945 ms
((5)-get_item) __getitem__ id (139746823672880) 148.36359024047852 ms
((5)-get_item) __getitem__ id (139746823672880) 215.27385711669922 ms
((5)-get_item) __getitem__ id (139746823672880) 143.19658279418945 ms
((5)-get_item) __getitem__ id (139746823672880) 174.80993270874023 ms
((5)-get_item) __getitem__ id (139746823672880) 134.60874557495117 ms
((5)-get_item) __getitem__ id (139746823672880) 147.6285457611084 ms
((5)-get_item) __getitem__ id (139746823672880) 165.44532775878906 ms
((5)-get_item) __getitem__ id (139746823672880) 119.45366859436035 ms
((5)-get_item) __getitem__ id (139746823672880) 167.27805137634277 ms
((5)-get_item) __getitem__ id (139746823672880) 138.1218433380127 ms
((5)-get_item) __getitem__ id (139746823672880) 140.23566246032715 ms
((5)-get_item) __getitem__ id (139746823672880) 147.1865177154541 ms
((5)-get_item) __getitem__ id (139746823672880) 149.0035057067871 ms
((5)-get_item) __getitem__ id (139746823672880) 140.97118377685547 ms
((5)-get_item) __getitem__ id (139746823672880) 140.79022407531738 ms
((5)-get_item) __getitem__ id (139746823672880) 142.2405242919922 ms
((5)-get_item) __getitem__ id (139746823672880) 137.9857063293457 ms
((5)-get_item) __getitem__ id (139746823672880) 160.25614738464355 ms
((5)-get_item) __getitem__ id (139746823672880) 148.24151992797852 ms
((5)-get_item) __getitem__ id (139746823672880) 138.4408473968506 ms
((5)-get_item) __getitem__ id (139746823672880) 135.7269287109375 ms
((5)-get_item) __getitem__ id (139746823672880) 139.6496295928955 ms
((5)-get_item) __getitem__ id (139746823672880) 158.15973281860352 ms
((5)-get_item) __getitem__ id (139746823672880) 145.74551582336426 ms
((5)-get_item) __getitem__ id (139746823672880) 140.96760749816895 ms
((5)-get_item) __getitem__ id (139746823672880) 142.9157257080078 ms
((5)-get_item) __getitem__ id (139746823672880) 156.98623657226562 ms
((5)-get_item) __getitem__ id (139746823672880) 148.21887016296387 ms
((5)-get_item) __getitem__ id (139746823672880) 209.46168899536133 ms
((5)-get_item) __getitem__ id (139746823672880) 153.1085968017578 ms
((5)-get_item) __getitem__ id (139746823672880) 120.69392204284668 ms
((5)-get_item) __getitem__ id (139746823672880) 150.64573287963867 ms
((5)-get_item) __getitem__ id (139746823672880) 134.9172592163086 ms
((5)-get_item) __getitem__ id (139746823672880) 135.3609561920166 ms
((5)-get_item) __getitem__ id (139746823672880) 345.86453437805176 ms
((5)-get_item) __getitem__ id (139746823672880) 143.86487007141113 ms
((5)-get_item) __getitem__ id (139746823672880) 137.39681243896484 ms
((5)-get_item) __getitem__ id (139746823672880) 133.3301067352295 ms
((5)-get_item) __getitem__ id (139746823672880) 144.64759826660156 ms
((5)-get_item) __getitem__ id (139746823672880) 144.92559432983398 ms
((5)-get_item) __getitem__ id (139746823672880) 128.52811813354492 ms
((5)-get_item) __getitem__ id (139746823672880) 157.60040283203125 ms
((5)-get_item) __getitem__ id (139746823672880) 112.69378662109375 ms
((5)-get_item) __getitem__ id (139746823672880) 146.7897891998291 ms
((5)-get_item) __getitem__ id (139746823672880) 138.5211944580078 ms
((5)-get_item) __getitem__ id (139746823672880) 217.3151969909668 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7764.222145080566 ms
((5)-get_item) __getitem__ id (139746823672880) 241.4405345916748 ms
((5)-get_item) __getitem__ id (139746823672880) 145.32041549682617 ms
((5)-get_item) __getitem__ id (139746823672880) 173.0797290802002 ms
((5)-get_item) __getitem__ id (139746823672880) 146.00849151611328 ms
((5)-get_item) __getitem__ id (139746823672880) 138.93818855285645 ms
((5)-get_item) __getitem__ id (139746823672880) 138.76891136169434 ms
((5)-get_item) __getitem__ id (139746823672880) 141.00170135498047 ms
((5)-get_item) __getitem__ id (139746823672880) 146.15321159362793 ms
((5)-get_item) __getitem__ id (139746823672880) 136.3828182220459 ms
((5)-get_item) __getitem__ id (139746823672880) 134.67049598693848 ms
((5)-get_item) __getitem__ id (139746823672880) 144.55056190490723 ms
((5)-get_item) __getitem__ id (139746823672880) 138.4146213531494 ms
((5)-get_item) __getitem__ id (139746823672880) 151.9167423248291 ms
((5)-get_item) __getitem__ id (139746823672880) 142.22359657287598 ms
((5)-get_item) __getitem__ id (139746823672880) 137.4046802520752 ms
((5)-get_item) __getitem__ id (139746823672880) 160.46380996704102 ms
((5)-get_item) __getitem__ id (139746823672880) 143.79501342773438 ms
((5)-get_item) __getitem__ id (139746823672880) 141.29996299743652 ms
((5)-get_item) __getitem__ id (139746823672880) 153.74994277954102 ms
((5)-get_item) __getitem__ id (139746823672880) 145.35808563232422 ms
((5)-get_item) __getitem__ id (139746823672880) 146.24738693237305 ms
((5)-get_item) __getitem__ id (139746823672880) 118.66641044616699 ms
((5)-get_item) __getitem__ id (139746823672880) 141.9677734375 ms
((5)-get_item) __getitem__ id (139746823672880) 139.46151733398438 ms
((5)-get_item) __getitem__ id (139746823672880) 152.29368209838867 ms
((5)-get_item) __getitem__ id (139746823672880) 137.51602172851562 ms
((5)-get_item) __getitem__ id (139746823672880) 118.56961250305176 ms
((5)-get_item) __getitem__ id (139746823672880) 136.1382007598877 ms
((5)-get_item) __getitem__ id (139746823672880) 140.98739624023438 ms
((5)-get_item) __getitem__ id (139746823672880) 159.65533256530762 ms
((5)-get_item) __getitem__ id (139746823672880) 120.10765075683594 ms
((5)-get_item) __getitem__ id (139746823672880) 147.8102207183838 ms
((5)-get_item) __getitem__ id (139746823672880) 147.34458923339844 ms
((5)-get_item) __getitem__ id (139746823672880) 131.59990310668945 ms
((5)-get_item) __getitem__ id (139746823672880) 188.08531761169434 ms
((5)-get_item) __getitem__ id (139746823672880) 146.88968658447266 ms
((5)-get_item) __getitem__ id (139746823672880) 139.2533779144287 ms
((5)-get_item) __getitem__ id (139746823672880) 183.06493759155273 ms
((5)-get_item) __getitem__ id (139746823672880) 140.6269073486328 ms
((5)-get_item) __getitem__ id (139746823672880) 140.20133018493652 ms
((5)-get_item) __getitem__ id (139746823672880) 137.73345947265625 ms
((5)-get_item) __getitem__ id (139746823672880) 139.96243476867676 ms
((5)-get_item) __getitem__ id (139746823672880) 110.4428768157959 ms
((5)-get_item) __getitem__ id (139746823672880) 134.28401947021484 ms
((5)-get_item) __getitem__ id (139746823672880) 108.33072662353516 ms
((5)-get_item) __getitem__ id (139746823672880) 113.79456520080566 ms
((5)-get_item) __getitem__ id (139746823672880) 135.6830596923828 ms
((5)-get_item) __getitem__ id (139746823672880) 138.0925178527832 ms
((5)-get_item) __getitem__ id (139746823672880) 176.80668830871582 ms
((5)-get_item) __getitem__ id (139746823672880) 137.97354698181152 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7211.862564086914 ms
((5)-get_item) __getitem__ id (139746823672880) 292.00100898742676 ms
((5)-get_item) __getitem__ id (139746823672880) 175.8124828338623 ms
((5)-get_item) __getitem__ id (139746823672880) 136.30437850952148 ms
((5)-get_item) __getitem__ id (139746823672880) 146.986722946167 ms
((5)-get_item) __getitem__ id (139746823672880) 138.60154151916504 ms
((5)-get_item) __getitem__ id (139746823672880) 131.90913200378418 ms
((5)-get_item) __getitem__ id (139746823672880) 138.55481147766113 ms
((5)-get_item) __getitem__ id (139746823672880) 143.76568794250488 ms
((5)-get_item) __getitem__ id (139746823672880) 148.44703674316406 ms
((5)-get_item) __getitem__ id (139746823672880) 144.3331241607666 ms
((5)-get_item) __getitem__ id (139746823672880) 144.18864250183105 ms
((5)-get_item) __getitem__ id (139746823672880) 149.4438648223877 ms
((5)-get_item) __getitem__ id (139746823672880) 136.2454891204834 ms
((5)-get_item) __getitem__ id (139746823672880) 137.29524612426758 ms
((5)-get_item) __getitem__ id (139746823672880) 136.35516166687012 ms
((5)-get_item) __getitem__ id (139746823672880) 135.91885566711426 ms
((5)-get_item) __getitem__ id (139746823672880) 140.67625999450684 ms
((5)-get_item) __getitem__ id (139746823672880) 126.36113166809082 ms
((5)-get_item) __getitem__ id (139746823672880) 142.1215534210205 ms
((5)-get_item) __getitem__ id (139746823672880) 164.2014980316162 ms
((5)-get_item) __getitem__ id (139746823672880) 136.93904876708984 ms
((5)-get_item) __getitem__ id (139746823672880) 149.53112602233887 ms
((5)-get_item) __getitem__ id (139746823672880) 135.4825496673584 ms
((5)-get_item) __getitem__ id (139746823672880) 135.89191436767578 ms
((5)-get_item) __getitem__ id (139746823672880) 126.8460750579834 ms
((5)-get_item) __getitem__ id (139746823672880) 144.46783065795898 ms
((5)-get_item) __getitem__ id (139746823672880) 147.2799777984619 ms
((5)-get_item) __getitem__ id (139746823672880) 189.3167495727539 ms
((5)-get_item) __getitem__ id (139746823672880) 147.17340469360352 ms
((5)-get_item) __getitem__ id (139746823672880) 144.2885398864746 ms
((5)-get_item) __getitem__ id (139746823672880) 135.97583770751953 ms
((5)-get_item) __getitem__ id (139746823672880) 129.5793056488037 ms
((5)-get_item) __getitem__ id (139746823672880) 137.44354248046875 ms
((5)-get_item) __getitem__ id (139746823672880) 142.3478126525879 ms
((5)-get_item) __getitem__ id (139746823672880) 128.03053855895996 ms
((5)-get_item) __getitem__ id (139746823672880) 139.21046257019043 ms
((5)-get_item) __getitem__ id (139746823672880) 140.86174964904785 ms
((5)-get_item) __getitem__ id (139746823672880) 143.62812042236328 ms
((5)-get_item) __getitem__ id (139746823672880) 135.71667671203613 ms
((5)-get_item) __getitem__ id (139746823672880) 136.4154815673828 ms
((5)-get_item) __getitem__ id (139746823672880) 137.9075050354004 ms
((5)-get_item) __getitem__ id (139746823672880) 130.9354305267334 ms
((5)-get_item) __getitem__ id (139746823672880) 149.09934997558594 ms
((5)-get_item) __getitem__ id (139746823672880) 142.8239345550537 ms
((5)-get_item) __getitem__ id (139746823672880) 129.32133674621582 ms
((5)-get_item) __getitem__ id (139746823672880) 126.75189971923828 ms
((5)-get_item) __getitem__ id (139746823672880) 127.40302085876465 ms
((5)-get_item) __getitem__ id (139746823672880) 137.1614933013916 ms
((5)-get_item) __getitem__ id (139746823672880) 133.17370414733887 ms
((5)-get_item) __getitem__ id (139746823672880) 132.99012184143066 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7184.736967086792 ms
((5)-get_item) __getitem__ id (139746823672880) 355.96728324890137 ms
((5)-get_item) __getitem__ id (139746823672880) 134.15145874023438 ms
((5)-get_item) __getitem__ id (139746823672880) 150.01964569091797 ms
((5)-get_item) __getitem__ id (139746823672880) 131.01673126220703 ms
((5)-get_item) __getitem__ id (139746823672880) 141.84212684631348 ms
((5)-get_item) __getitem__ id (139746823672880) 147.97377586364746 ms
((5)-get_item) __getitem__ id (139746823672880) 152.58026123046875 ms
((5)-get_item) __getitem__ id (139746823672880) 119.64893341064453 ms
((5)-get_item) __getitem__ id (139746823672880) 133.53419303894043 ms
((5)-get_item) __getitem__ id (139746823672880) 198.59647750854492 ms
((5)-get_item) __getitem__ id (139746823672880) 140.35797119140625 ms
((5)-get_item) __getitem__ id (139746823672880) 135.41865348815918 ms
((5)-get_item) __getitem__ id (139746823672880) 141.47424697875977 ms
((5)-get_item) __getitem__ id (139746823672880) 130.0187110900879 ms
((5)-get_item) __getitem__ id (139746823672880) 199.22161102294922 ms
((5)-get_item) __getitem__ id (139746823672880) 139.3887996673584 ms
((5)-get_item) __getitem__ id (139746823672880) 133.81695747375488 ms
((5)-get_item) __getitem__ id (139746823672880) 128.9966106414795 ms
((5)-get_item) __getitem__ id (139746823672880) 139.03188705444336 ms
((5)-get_item) __getitem__ id (139746823672880) 160.064697265625 ms
((5)-get_item) __getitem__ id (139746823672880) 127.44283676147461 ms
((5)-get_item) __getitem__ id (139746823672880) 131.0882568359375 ms
((5)-get_item) __getitem__ id (139746823672880) 139.97316360473633 ms
((5)-get_item) __getitem__ id (139746823672880) 134.97400283813477 ms
((5)-get_item) __getitem__ id (139746823672880) 131.68978691101074 ms
((5)-get_item) __getitem__ id (139746823672880) 138.50760459899902 ms
((5)-get_item) __getitem__ id (139746823672880) 130.13672828674316 ms
((5)-get_item) __getitem__ id (139746823672880) 124.23133850097656 ms
((5)-get_item) __getitem__ id (139746823672880) 131.58941268920898 ms
((5)-get_item) __getitem__ id (139746823672880) 128.4937858581543 ms
((5)-get_item) __getitem__ id (139746823672880) 133.6202621459961 ms
((5)-get_item) __getitem__ id (139746823672880) 119.3852424621582 ms
((5)-get_item) __getitem__ id (139746823672880) 129.91046905517578 ms
((5)-get_item) __getitem__ id (139746823672880) 139.4515037536621 ms
((5)-get_item) __getitem__ id (139746823672880) 135.19859313964844 ms
((5)-get_item) __getitem__ id (139746823672880) 117.62666702270508 ms
((5)-get_item) __getitem__ id (139746823672880) 112.43700981140137 ms
((5)-get_item) __getitem__ id (139746823672880) 135.44321060180664 ms
((5)-get_item) __getitem__ id (139746823672880) 180.08017539978027 ms
((5)-get_item) __getitem__ id (139746823672880) 135.5881690979004 ms
((5)-get_item) __getitem__ id (139746823672880) 143.55134963989258 ms
((5)-get_item) __getitem__ id (139746823672880) 132.65609741210938 ms
((5)-get_item) __getitem__ id (139746823672880) 125.00643730163574 ms
((5)-get_item) __getitem__ id (139746823672880) 131.49023056030273 ms
((5)-get_item) __getitem__ id (139746823672880) 134.59300994873047 ms
((5)-get_item) __getitem__ id (139746823672880) 141.50357246398926 ms
((5)-get_item) __getitem__ id (139746823672880) 142.9152488708496 ms
((5)-get_item) __getitem__ id (139746823672880) 138.20672035217285 ms
((5)-get_item) __getitem__ id (139746823672880) 128.62300872802734 ms
((5)-get_item) __getitem__ id (139746823672880) 117.0339584350586 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7106.835603713989 ms
((5)-get_item) __getitem__ id (139746823672880) 432.25765228271484 ms
((5)-get_item) __getitem__ id (139746823672880) 135.44464111328125 ms
((5)-get_item) __getitem__ id (139746823672880) 140.65885543823242 ms
((5)-get_item) __getitem__ id (139746823672880) 132.2317123413086 ms
((5)-get_item) __getitem__ id (139746823672880) 140.54393768310547 ms
((5)-get_item) __getitem__ id (139746823672880) 137.45474815368652 ms
((5)-get_item) __getitem__ id (139746823672880) 114.61496353149414 ms
((5)-get_item) __getitem__ id (139746823672880) 142.99607276916504 ms
((5)-get_item) __getitem__ id (139746823672880) 134.51886177062988 ms
((5)-get_item) __getitem__ id (139746823672880) 131.20698928833008 ms
((5)-get_item) __getitem__ id (139746823672880) 144.5779800415039 ms
((5)-get_item) __getitem__ id (139746823672880) 133.61239433288574 ms
((5)-get_item) __getitem__ id (139746823672880) 106.82487487792969 ms
((5)-get_item) __getitem__ id (139746823672880) 152.14300155639648 ms
((5)-get_item) __getitem__ id (139746823672880) 168.62177848815918 ms
((5)-get_item) __getitem__ id (139746823672880) 139.27650451660156 ms
((5)-get_item) __getitem__ id (139746823672880) 119.02260780334473 ms
((5)-get_item) __getitem__ id (139746823672880) 187.13760375976562 ms
((5)-get_item) __getitem__ id (139746823672880) 136.46936416625977 ms
((5)-get_item) __getitem__ id (139746823672880) 140.23184776306152 ms
((5)-get_item) __getitem__ id (139746823672880) 163.56205940246582 ms
((5)-get_item) __getitem__ id (139746823672880) 107.32316970825195 ms
((5)-get_item) __getitem__ id (139746823672880) 179.66485023498535 ms
((5)-get_item) __getitem__ id (139746823672880) 148.3168601989746 ms
((5)-get_item) __getitem__ id (139746823672880) 132.77721405029297 ms
((5)-get_item) __getitem__ id (139746823672880) 149.99818801879883 ms
((5)-get_item) __getitem__ id (139746823672880) 119.4467544555664 ms
((5)-get_item) __getitem__ id (139746823672880) 121.26803398132324 ms
((5)-get_item) __getitem__ id (139746823672880) 155.0920009613037 ms
((5)-get_item) __getitem__ id (139746823672880) 134.9470615386963 ms
((5)-get_item) __getitem__ id (139746823672880) 138.11969757080078 ms
((5)-get_item) __getitem__ id (139746823672880) 136.60383224487305 ms
((5)-get_item) __getitem__ id (139746823672880) 134.7482204437256 ms
((5)-get_item) __getitem__ id (139746823672880) 137.3894214630127 ms
((5)-get_item) __getitem__ id (139746823672880) 118.34549903869629 ms
((5)-get_item) __getitem__ id (139746823672880) 117.48504638671875 ms
((5)-get_item) __getitem__ id (139746823672880) 140.22016525268555 ms
((5)-get_item) __getitem__ id (139746823672880) 138.2277011871338 ms
((5)-get_item) __getitem__ id (139746823672880) 137.50338554382324 ms
((5)-get_item) __getitem__ id (139746823672880) 129.79531288146973 ms
((5)-get_item) __getitem__ id (139746823672880) 126.49321556091309 ms
((5)-get_item) __getitem__ id (139746823672880) 164.41822052001953 ms
((5)-get_item) __getitem__ id (139746823672880) 127.61688232421875 ms
((5)-get_item) __getitem__ id (139746823672880) 151.19290351867676 ms
((5)-get_item) __getitem__ id (139746823672880) 105.70311546325684 ms
((5)-get_item) __getitem__ id (139746823672880) 109.04288291931152 ms
((5)-get_item) __getitem__ id (139746823672880) 123.41523170471191 ms
((5)-get_item) __getitem__ id (139746823672880) 132.35163688659668 ms
((5)-get_item) __getitem__ id (139746823672880) 134.22727584838867 ms
((5)-get_item) __getitem__ id (139746823672880) 135.64229011535645 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7121.96683883667 ms
((5)-get_item) __getitem__ id (139746823672880) 355.58176040649414 ms
((5)-get_item) __getitem__ id (139746823672880) 124.29189682006836 ms
((5)-get_item) __getitem__ id (139746823672880) 143.3565616607666 ms
((5)-get_item) __getitem__ id (139746823672880) 123.22759628295898 ms
((5)-get_item) __getitem__ id (139746823672880) 143.93901824951172 ms
((5)-get_item) __getitem__ id (139746823672880) 147.2465991973877 ms
((5)-get_item) __getitem__ id (139746823672880) 137.3457908630371 ms
((5)-get_item) __getitem__ id (139746823672880) 142.49062538146973 ms
((5)-get_item) __getitem__ id (139746823672880) 150.47764778137207 ms
((5)-get_item) __getitem__ id (139746823672880) 120.18918991088867 ms
((5)-get_item) __getitem__ id (139746823672880) 137.11166381835938 ms
((5)-get_item) __getitem__ id (139746823672880) 141.27349853515625 ms
((5)-get_item) __getitem__ id (139746823672880) 118.5462474822998 ms
((5)-get_item) __getitem__ id (139746823672880) 151.48115158081055 ms
((5)-get_item) __getitem__ id (139746823672880) 145.8113193511963 ms
((5)-get_item) __getitem__ id (139746823672880) 113.65199089050293 ms
((5)-get_item) __getitem__ id (139746823672880) 114.16077613830566 ms
((5)-get_item) __getitem__ id (139746823672880) 133.53824615478516 ms
((5)-get_item) __getitem__ id (139746823672880) 146.12960815429688 ms
((5)-get_item) __getitem__ id (139746823672880) 144.5474624633789 ms
((5)-get_item) __getitem__ id (139746823672880) 141.21603965759277 ms
((5)-get_item) __getitem__ id (139746823672880) 143.30697059631348 ms
((5)-get_item) __getitem__ id (139746823672880) 138.30208778381348 ms
((5)-get_item) __getitem__ id (139746823672880) 141.26992225646973 ms
((5)-get_item) __getitem__ id (139746823672880) 143.9993381500244 ms
((5)-get_item) __getitem__ id (139746823672880) 137.3922824859619 ms
((5)-get_item) __getitem__ id (139746823672880) 135.58650016784668 ms
((5)-get_item) __getitem__ id (139746823672880) 138.29827308654785 ms
((5)-get_item) __getitem__ id (139746823672880) 132.4629783630371 ms
((5)-get_item) __getitem__ id (139746823672880) 122.24459648132324 ms
((5)-get_item) __getitem__ id (139746823672880) 137.36343383789062 ms
((5)-get_item) __getitem__ id (139746823672880) 122.04527854919434 ms
((5)-get_item) __getitem__ id (139746823672880) 163.36703300476074 ms
((5)-get_item) __getitem__ id (139746823672880) 124.25684928894043 ms
((5)-get_item) __getitem__ id (139746823672880) 165.20023345947266 ms
((5)-get_item) __getitem__ id (139746823672880) 153.51033210754395 ms
((5)-get_item) __getitem__ id (139746823672880) 154.3900966644287 ms
((5)-get_item) __getitem__ id (139746823672880) 183.2437515258789 ms
((5)-get_item) __getitem__ id (139746823672880) 136.68036460876465 ms
((5)-get_item) __getitem__ id (139746823672880) 135.50639152526855 ms
((5)-get_item) __getitem__ id (139746823672880) 148.3292579650879 ms
((5)-get_item) __getitem__ id (139746823672880) 133.10599327087402 ms
((5)-get_item) __getitem__ id (139746823672880) 141.15262031555176 ms
((5)-get_item) __getitem__ id (139746823672880) 138.04244995117188 ms
((5)-get_item) __getitem__ id (139746823672880) 148.39839935302734 ms
((5)-get_item) __getitem__ id (139746823672880) 136.73806190490723 ms
((5)-get_item) __getitem__ id (139746823672880) 145.39790153503418 ms
((5)-get_item) __getitem__ id (139746823672880) 142.37594604492188 ms
((5)-get_item) __getitem__ id (139746823672880) 132.95578956604004 ms
((5)-get_item) __getitem__ id (139746823672880) 130.326509475708 ms
((4)-threadedmapdataset-fetcher) fetch id (139746823710464) 7182.142734527588 ms
((5)-get_item) __getitem__ id (139746823672880) 290.7092571258545 ms
((5)-get_item) __getitem__ id (139746823672880) 186.8906021118164 ms
((5)-get_item) __getitem__ id (139746823672880) 183.1376552581787 ms
((5)-get_item) __getitem__ id (139746823672880) 118.34096908569336 ms
((5)-get_item) __getitem__ id (139746823672880) 132.19618797302246 ms
((5)-get_item) __getitem__ id (139746823672880) 164.86692428588867 ms
((5)-get_item) __getitem__ id (139746823672880) 128.09991836547852 ms
((5)-get_item) __getitem__ id (139746823672880) 139.0395164489746 ms
((5)-get_item) __getitem__ id (139746823672880) 117.85650253295898 ms
((5)-get_item) __getitem__ id (139746823672880) 141.87312126159668 ms
((5)-get_item) __getitem__ id (139746823672880) 149.88040924072266 ms
((5)-get_item) __getitem__ id (139746823672880) 138.87500762939453 ms
((5)-get_item) __getitem__ id (139746823672880) 131.1938762664795 ms
((5)-get_item) __getitem__ id (139746823672880) 134.5372200012207 ms
((5)-get_item) __getitem__ id (139746823672880) 144.2570686340332 ms
((5)-get_item) __getitem__ id (139746823672880) 139.20855522155762 ms
((5)-get_item) __getitem__ id (139746823672880) 132.66515731811523 ms
((5)-get_item) __getitem__ id (139746823672880) 160.33196449279785 ms
((5)-get_item) __getitem__ id (139746823672880) 131.58488273620605 ms
((5)-get_item) __getitem__ id (139746823672880) 142.92597770690918 ms
((5)-get_item) __getitem__ id (139746823672880) 137.23254203796387 ms
((5)-get_item) __getitem__ id (139746823672880) 146.59714698791504 ms
((5)-get_item) __getitem__ id (139746823672880) 134.62018966674805 ms
((5)-get_item) __getitem__ id (139746823672880) 150.39944648742676 ms
((5)-get_item) __getitem__ id (139746823672880) 145.99967002868652 ms
((5)-get_item) __getitem__ id (139746823672880) 116.11342430114746 ms
((5)-get_item) __getitem__ id (139746823672880) 144.52672004699707 ms
((5)-get_item) __getitem__ id (139746823672880) 144.4389820098877 ms
((5)-get_item) __getitem__ id (139746823672880) 169.32988166809082 ms
((5)-get_item) __getitem__ id (139746823672880) 136.72828674316406 ms
((5)-get_item) __getitem__ id (139746823672880) 145.64156532287598 ms
((5)-get_item) __getitem__ id (139746823672880) 123.84724617004395 ms
((5)-get_item) __getitem__ id (139746823672880) 167.3583984375 ms
((5)-get_item) __getitem__ id (139746823672880) 125.91743469238281 ms
((5)-get_item) __getitem__ id (139746823672880) 145.57838439941406 ms
((5)-get_item) __getitem__ id (139746823672880) 149.22761917114258 ms
((5)-get_item) __getitem__ id (139746823672880) 123.63576889038086 ms
((5)-get_item) __getitem__ id (139746823672880) 145.1256275177002 ms
((5)-get_item) __getitem__ id (139746823672880) 131.12783432006836 ms
((5)-get_item) __getitem__ id (139746823672880) 266.754150390625 ms
((5)-get_item) __getitem__ id (139746823672880) 144.52242851257324 ms
((5)-get_item) __getitem__ id (139746823672880) 138.86690139770508 ms
((5)-get_item) __getitem__ id (139746823672880) 138.71383666992188 ms
((5)-get_item) __getitem__ id (139746823672880) 136.39163970947266 ms
((5)-get_item) __getitem__ id (139746823672880) 196.99406623840332 ms
((5)-get_item) __getitem__ id (139746823672880) 148.07605743408203 ms
((5)-get_item) __getitem__ id (139746823672880) 134.09757614135742 ms
((5)-get_item) __getitem__ id (139746823672880) 130.34367561340332 ms
((5)-get_item) __getitem__ id (139746823672880) 187.85762786865234 ms
((5)-get_item) __getitem__ id (139746823672880) 141.48378372192383 ms
