iarai-playground
Warmup ... batch 50, workers 16
((5)-get_item) __getitem__ id (140348617479216) 133.1923007965088 ms
((5)-get_item) __getitem__ id (140348617479216) 119.97246742248535 ms
((5)-get_item) __getitem__ id (140348617479216) 138.23819160461426 ms
((5)-get_item) __getitem__ id (140348617479216) 142.4574851989746 ms
((5)-get_item) __getitem__ id (140348617479216) 142.34042167663574 ms
((5)-get_item) __getitem__ id (140348617479216) 131.3939094543457 ms
((5)-get_item) __getitem__ id (140348617479216) 122.37024307250977 ms
((5)-get_item) __getitem__ id (140348617479216) 140.6233310699463 ms
((5)-get_item) __getitem__ id (140348617479216) 137.79115676879883 ms
((5)-get_item) __getitem__ id (140348617479216) 142.1198844909668 ms
((5)-get_item) __getitem__ id (140348617479216) 144.8352336883545 ms
((5)-get_item) __getitem__ id (140348617479216) 137.15577125549316 ms
((5)-get_item) __getitem__ id (140348617479216) 151.60155296325684 ms
((5)-get_item) __getitem__ id (140348617479216) 138.98468017578125 ms
((5)-get_item) __getitem__ id (140348617479216) 133.4679126739502 ms
((5)-get_item) __getitem__ id (140348617479216) 141.20817184448242 ms
((5)-get_item) __getitem__ id (140348617479216) 147.93753623962402 ms
((5)-get_item) __getitem__ id (140348617479216) 154.50620651245117 ms
((5)-get_item) __getitem__ id (140348617479216) 137.8800868988037 ms
((5)-get_item) __getitem__ id (140348617479216) 193.51649284362793 ms
((5)-get_item) __getitem__ id (140348617479216) 137.21013069152832 ms
((5)-get_item) __getitem__ id (140348617479216) 144.54412460327148 ms
((5)-get_item) __getitem__ id (140348617479216) 125.93531608581543 ms
((5)-get_item) __getitem__ id (140348617479216) 140.81788063049316 ms
((5)-get_item) __getitem__ id (140348617479216) 146.55065536499023 ms
((5)-get_item) __getitem__ id (140348617479216) 137.77446746826172 ms
((5)-get_item) __getitem__ id (140348617479216) 151.78513526916504 ms
((5)-get_item) __getitem__ id (140348617479216) 135.00404357910156 ms
((5)-get_item) __getitem__ id (140348617479216) 135.5457305908203 ms
((5)-get_item) __getitem__ id (140348617479216) 155.02285957336426 ms
((5)-get_item) __getitem__ id (140348617479216) 133.97479057312012 ms
((5)-get_item) __getitem__ id (140348617479216) 137.21823692321777 ms
((5)-get_item) __getitem__ id (140348617479216) 131.5629482269287 ms
((5)-get_item) __getitem__ id (140348617479216) 147.08638191223145 ms
((5)-get_item) __getitem__ id (140348617479216) 112.69712448120117 ms
((5)-get_item) __getitem__ id (140348617479216) 139.47248458862305 ms
((5)-get_item) __getitem__ id (140348617479216) 133.94665718078613 ms
((5)-get_item) __getitem__ id (140348617479216) 138.3950710296631 ms
((5)-get_item) __getitem__ id (140348617479216) 152.79555320739746 ms
((4)-threadedmapdataset-fetcher) fetch id (140348617516800) 7202.067613601685 ms
((5)-get_item) __getitem__ id (140348617479216) 232.18679428100586 ms
((5)-get_item) __getitem__ id (140348617479216) 173.47979545593262 ms
((5)-get_item) __getitem__ id (140348617479216) 128.8919448852539 ms
((5)-get_item) __getitem__ id (140348617479216) 163.7098789215088 ms
((5)-get_item) __getitem__ id (140348617479216) 136.20877265930176 ms
((5)-get_item) __getitem__ id (140348617479216) 166.93115234375 ms
((5)-get_item) __getitem__ id (140348617479216) 139.71424102783203 ms
((5)-get_item) __getitem__ id (140348617479216) 138.03434371948242 ms
((5)-get_item) __getitem__ id (140348617479216) 124.02915954589844 ms
((5)-get_item) __getitem__ id (140348617479216) 142.53664016723633 ms
((5)-get_item) __getitem__ id (140348617479216) 130.3398609161377 ms
((5)-get_item) __getitem__ id (140348617479216) 136.24072074890137 ms
((5)-get_item) __getitem__ id (140348617479216) 134.9325180053711 ms
((5)-get_item) __getitem__ id (140348617479216) 132.70854949951172 ms
((5)-get_item) __getitem__ id (140348617479216) 136.18087768554688 ms
((5)-get_item) __getitem__ id (140348617479216) 129.69446182250977 ms
((5)-get_item) __getitem__ id (140348617479216) 133.38613510131836 ms
((5)-get_item) __getitem__ id (140348617479216) 127.43782997131348 ms
((5)-get_item) __getitem__ id (140348617479216) 164.689302444458 ms
((5)-get_item) __getitem__ id (140348617479216) 110.6419563293457 ms
((5)-get_item) __getitem__ id (140348617479216) 133.50391387939453 ms
((5)-get_item) __getitem__ id (140348617479216) 144.52266693115234 ms
((5)-get_item) __getitem__ id (140348617479216) 135.4365348815918 ms
((5)-get_item) __getitem__ id (140348617479216) 148.179292678833 ms
((5)-get_item) __getitem__ id (140348617479216) 176.6822338104248 ms
((5)-get_item) __getitem__ id (140348617479216) 126.91593170166016 ms
((5)-get_item) __getitem__ id (140348617479216) 108.10232162475586 ms
((5)-get_item) __getitem__ id (140348617479216) 130.85436820983887 ms
((5)-get_item) __getitem__ id (140348617479216) 112.6101016998291 ms
((5)-get_item) __getitem__ id (140348617479216) 184.96370315551758 ms
((5)-get_item) __getitem__ id (140348617479216) 134.5956325531006 ms
((5)-get_item) __getitem__ id (140348617479216) 136.10482215881348 ms
((5)-get_item) __getitem__ id (140348617479216) 129.22143936157227 ms
((5)-get_item) __getitem__ id (140348617479216) 140.32840728759766 ms
((5)-get_item) __getitem__ id (140348617479216) 135.3471279144287 ms
((5)-get_item) __getitem__ id (140348617479216) 125.64754486083984 ms
((5)-get_item) __getitem__ id (140348617479216) 141.221284866333 ms
((5)-get_item) __getitem__ id (140348617479216) 142.01045036315918 ms
((5)-get_item) __getitem__ id (140348617479216) 119.87543106079102 ms
((5)-get_item) __getitem__ id (140348617479216) 115.61083793640137 ms
((5)-get_item) __getitem__ id (140348617479216) 137.01248168945312 ms
((5)-get_item) __getitem__ id (140348617479216) 116.12367630004883 ms
((5)-get_item) __getitem__ id (140348617479216) 129.7311782836914 ms
((5)-get_item) __getitem__ id (140348617479216) 132.44080543518066 ms
((5)-get_item) __getitem__ id (140348617479216) 131.1347484588623 ms
((5)-get_item) __getitem__ id (140348617479216) 135.27178764343262 ms
((5)-get_item) __getitem__ id (140348617479216) 134.68408584594727 ms
((5)-get_item) __getitem__ id (140348617479216) 132.45558738708496 ms
((5)-get_item) __getitem__ id (140348617479216) 131.6542625427246 ms
((5)-get_item) __getitem__ id (140348617479216) 138.72432708740234 ms
((4)-threadedmapdataset-fetcher) fetch id (140348617516800) 6924.256086349487 ms
((5)-get_item) __getitem__ id (140348617479216) 321.7470645904541 ms
((5)-get_item) __getitem__ id (140348617479216) 135.2221965789795 ms
((5)-get_item) __getitem__ id (140348617479216) 135.06484031677246 ms
((5)-get_item) __getitem__ id (140348617479216) 134.00864601135254 ms
((5)-get_item) __getitem__ id (140348617479216) 135.48731803894043 ms
((5)-get_item) __getitem__ id (140348617479216) 139.0528678894043 ms
((5)-get_item) __getitem__ id (140348617479216) 145.80249786376953 ms
((5)-get_item) __getitem__ id (140348617479216) 134.69195365905762 ms
((5)-get_item) __getitem__ id (140348617479216) 120.24116516113281 ms
((5)-get_item) __getitem__ id (140348617479216) 140.65170288085938 ms
((5)-get_item) __getitem__ id (140348617479216) 140.87247848510742 ms
((5)-get_item) __getitem__ id (140348617479216) 147.09758758544922 ms
((5)-get_item) __getitem__ id (140348617479216) 138.5202407836914 ms
((5)-get_item) __getitem__ id (140348617479216) 138.78822326660156 ms
((5)-get_item) __getitem__ id (140348617479216) 147.47047424316406 ms
((5)-get_item) __getitem__ id (140348617479216) 145.51758766174316 ms
((5)-get_item) __getitem__ id (140348617479216) 350.57544708251953 ms
((5)-get_item) __getitem__ id (140348617479216) 147.68075942993164 ms
((5)-get_item) __getitem__ id (140348617479216) 144.06800270080566 ms
((5)-get_item) __getitem__ id (140348617479216) 140.7911777496338 ms
((5)-get_item) __getitem__ id (140348617479216) 146.19064331054688 ms
((5)-get_item) __getitem__ id (140348617479216) 149.69706535339355 ms
((5)-get_item) __getitem__ id (140348617479216) 141.67547225952148 ms
((5)-get_item) __getitem__ id (140348617479216) 128.44181060791016 ms
((5)-get_item) __getitem__ id (140348617479216) 134.0034008026123 ms
((5)-get_item) __getitem__ id (140348617479216) 133.84509086608887 ms
((5)-get_item) __getitem__ id (140348617479216) 133.83984565734863 ms
((5)-get_item) __getitem__ id (140348617479216) 135.0545883178711 ms
((5)-get_item) __getitem__ id (140348617479216) 130.62095642089844 ms
((5)-get_item) __getitem__ id (140348617479216) 140.9142017364502 ms
((5)-get_item) __getitem__ id (140348617479216) 114.72129821777344 ms
((5)-get_item) __getitem__ id (140348617479216) 128.32212448120117 ms
((5)-get_item) __getitem__ id (140348617479216) 135.8473300933838 ms
((5)-get_item) __getitem__ id (140348617479216) 146.8038558959961 ms
((5)-get_item) __getitem__ id (140348617479216) 136.60001754760742 ms
((5)-get_item) __getitem__ id (140348617479216) 135.1335048675537 ms
((5)-get_item) __getitem__ id (140348617479216) 115.6013011932373 ms
((5)-get_item) __getitem__ id (140348617479216) 144.47426795959473 ms
((5)-get_item) __getitem__ id (140348617479216) 120.61309814453125 ms
((5)-get_item) __getitem__ id (140348617479216) 136.81554794311523 ms
((5)-get_item) __getitem__ id (140348617479216) 145.15233039855957 ms
((5)-get_item) __getitem__ id (140348617479216) 208.05621147155762 ms
((5)-get_item) __getitem__ id (140348617479216) 146.78406715393066 ms
((5)-get_item) __getitem__ id (140348617479216) 124.17864799499512 ms
((5)-get_item) __getitem__ id (140348617479216) 143.2931423187256 ms
((5)-get_item) __getitem__ id (140348617479216) 140.78068733215332 ms
((5)-get_item) __getitem__ id (140348617479216) 144.7134017944336 ms
((5)-get_item) __getitem__ id (140348617479216) 140.7606601715088 ms
((5)-get_item) __getitem__ id (140348617479216) 147.63188362121582 ms
((5)-get_item) __getitem__ id (140348617479216) 137.27402687072754 ms
((4)-threadedmapdataset-fetcher) fetch id (140348617516800) 7354.875087738037 ms
((5)-get_item) __getitem__ id (140348617479216) 251.87301635742188 ms
((5)-get_item) __getitem__ id (140348617479216) 221.14324569702148 ms
((5)-get_item) __getitem__ id (140348617479216) 143.61333847045898 ms
((5)-get_item) __getitem__ id (140348617479216) 118.41964721679688 ms
((5)-get_item) __getitem__ id (140348617479216) 148.30803871154785 ms
((5)-get_item) __getitem__ id (140348617479216) 149.57189559936523 ms
((5)-get_item) __getitem__ id (140348617479216) 195.65582275390625 ms
((5)-get_item) __getitem__ id (140348617479216) 130.38325309753418 ms
((5)-get_item) __getitem__ id (140348617479216) 136.21044158935547 ms
((5)-get_item) __getitem__ id (140348617479216) 135.09678840637207 ms
((5)-get_item) __getitem__ id (140348617479216) 122.92814254760742 ms
((5)-get_item) __getitem__ id (140348617479216) 111.12165451049805 ms
((5)-get_item) __getitem__ id (140348617479216) 147.18294143676758 ms
((5)-get_item) __getitem__ id (140348617479216) 142.20929145812988 ms
((5)-get_item) __getitem__ id (140348617479216) 136.0154151916504 ms
((5)-get_item) __getitem__ id (140348617479216) 138.29350471496582 ms
((5)-get_item) __getitem__ id (140348617479216) 136.3377571105957 ms
((5)-get_item) __getitem__ id (140348617479216) 138.47708702087402 ms
((5)-get_item) __getitem__ id (140348617479216) 133.0885887145996 ms
((5)-get_item) __getitem__ id (140348617479216) 144.1786289215088 ms
((5)-get_item) __getitem__ id (140348617479216) 144.09637451171875 ms
((5)-get_item) __getitem__ id (140348617479216) 139.8947238922119 ms
((5)-get_item) __getitem__ id (140348617479216) 174.8805046081543 ms
((5)-get_item) __getitem__ id (140348617479216) 115.97847938537598 ms
((5)-get_item) __getitem__ id (140348617479216) 113.98530006408691 ms
((5)-get_item) __getitem__ id (140348617479216) 145.91026306152344 ms
((5)-get_item) __getitem__ id (140348617479216) 145.87736129760742 ms
((5)-get_item) __getitem__ id (140348617479216) 137.3441219329834 ms
((5)-get_item) __getitem__ id (140348617479216) 145.92337608337402 ms
((5)-get_item) __getitem__ id (140348617479216) 128.43704223632812 ms
((5)-get_item) __getitem__ id (140348617479216) 144.98305320739746 ms
((5)-get_item) __getitem__ id (140348617479216) 146.101713180542 ms
((5)-get_item) __getitem__ id (140348617479216) 169.2671775817871 ms
((5)-get_item) __getitem__ id (140348617479216) 144.60492134094238 ms
((5)-get_item) __getitem__ id (140348617479216) 125.52642822265625 ms
((5)-get_item) __getitem__ id (140348617479216) 137.93206214904785 ms
((5)-get_item) __getitem__ id (140348617479216) 134.93990898132324 ms
((5)-get_item) __getitem__ id (140348617479216) 127.66766548156738 ms
((5)-get_item) __getitem__ id (140348617479216) 133.95333290100098 ms
((5)-get_item) __getitem__ id (140348617479216) 139.18399810791016 ms
((5)-get_item) __getitem__ id (140348617479216) 141.25418663024902 ms
((5)-get_item) __getitem__ id (140348617479216) 178.33781242370605 ms
((5)-get_item) __getitem__ id (140348617479216) 150.69890022277832 ms
((5)-get_item) __getitem__ id (140348617479216) 132.4617862701416 ms
((5)-get_item) __getitem__ id (140348617479216) 133.3470344543457 ms
((5)-get_item) __getitem__ id (140348617479216) 125.36048889160156 ms
((5)-get_item) __getitem__ id (140348617479216) 115.56148529052734 ms
((5)-get_item) __getitem__ id (140348617479216) 140.7644748687744 ms
((5)-get_item) __getitem__ id (140348617479216) 132.6308250427246 ms
((5)-get_item) __getitem__ id (140348617479216) 133.11433792114258 ms
((4)-threadedmapdataset-fetcher) fetch id (140348617516800) 7161.389350891113 ms
((5)-get_item) __getitem__ id (140348617479216) 255.37371635437012 ms
((5)-get_item) __getitem__ id (140348617479216) 127.16984748840332 ms
((5)-get_item) __getitem__ id (140348617479216) 170.30668258666992 ms
((5)-get_item) __getitem__ id (140348617479216) 180.01770973205566 ms
((5)-get_item) __getitem__ id (140348617479216) 147.6428508758545 ms
((5)-get_item) __getitem__ id (140348617479216) 143.54705810546875 ms
((5)-get_item) __getitem__ id (140348617479216) 120.50032615661621 ms
((5)-get_item) __getitem__ id (140348617479216) 151.06630325317383 ms
((5)-get_item) __getitem__ id (140348617479216) 159.96932983398438 ms
((5)-get_item) __getitem__ id (140348617479216) 166.4285659790039 ms
((5)-get_item) __getitem__ id (140348617479216) 146.820068359375 ms
((5)-get_item) __getitem__ id (140348617479216) 138.05294036865234 ms
((5)-get_item) __getitem__ id (140348617479216) 139.3299102783203 ms
((5)-get_item) __getitem__ id (140348617479216) 136.64817810058594 ms
((5)-get_item) __getitem__ id (140348617479216) 139.26410675048828 ms
((5)-get_item) __getitem__ id (140348617479216) 134.4614028930664 ms
((5)-get_item) __getitem__ id (140348617479216) 136.59095764160156 ms
((5)-get_item) __getitem__ id (140348617479216) 149.93023872375488 ms
((5)-get_item) __getitem__ id (140348617479216) 133.39996337890625 ms
((5)-get_item) __getitem__ id (140348617479216) 154.93035316467285 ms
((5)-get_item) __getitem__ id (140348617479216) 118.5140609741211 ms
((5)-get_item) __getitem__ id (140348617479216) 138.9174461364746 ms
((5)-get_item) __getitem__ id (140348617479216) 124.8178482055664 ms
((5)-get_item) __getitem__ id (140348617479216) 158.63633155822754 ms
((5)-get_item) __getitem__ id (140348617479216) 150.20275115966797 ms
((5)-get_item) __getitem__ id (140348617479216) 167.29187965393066 ms
((5)-get_item) __getitem__ id (140348617479216) 160.63857078552246 ms
((5)-get_item) __getitem__ id (140348617479216) 133.1613063812256 ms
((5)-get_item) __getitem__ id (140348617479216) 128.9377212524414 ms
((5)-get_item) __getitem__ id (140348617479216) 149.3051052093506 ms
((5)-get_item) __getitem__ id (140348617479216) 186.9063377380371 ms
((5)-get_item) __getitem__ id (140348617479216) 160.9323024749756 ms
((5)-get_item) __getitem__ id (140348617479216) 143.87202262878418 ms
((5)-get_item) __getitem__ id (140348617479216) 140.82932472229004 ms
((5)-get_item) __getitem__ id (140348617479216) 140.8374309539795 ms
((5)-get_item) __getitem__ id (140348617479216) 137.65192031860352 ms
((5)-get_item) __getitem__ id (140348617479216) 145.03002166748047 ms
((5)-get_item) __getitem__ id (140348617479216) 128.6487579345703 ms
((5)-get_item) __getitem__ id (140348617479216) 141.80278778076172 ms
((5)-get_item) __getitem__ id (140348617479216) 283.3132743835449 ms
((5)-get_item) __getitem__ id (140348617479216) 136.4133358001709 ms
((5)-get_item) __getitem__ id (140348617479216) 141.62921905517578 ms
((5)-get_item) __getitem__ id (140348617479216) 128.9231777191162 ms
((5)-get_item) __getitem__ id (140348617479216) 110.7339859008789 ms
((5)-get_item) __getitem__ id (140348617479216) 143.42570304870605 ms
((5)-get_item) __getitem__ id (140348617479216) 139.756441116333 ms
((5)-get_item) __getitem__ id (140348617479216) 122.91097640991211 ms
((5)-get_item) __getitem__ id (140348617479216) 151.17120742797852 ms
((5)-get_item) __getitem__ id (140348617479216) 147.5675106048584 ms
((5)-get_item) __getitem__ id (140348617479216) 168.69783401489258 ms
((4)-threadedmapdataset-fetcher) fetch id (140348617516800) 7466.619253158569 ms
((3)-worker_loop) _worker_loop id (140348599370080) 506135.8873844147 ms

((5)-get_item) __getitem__ id (139703214601264) 120.30506134033203 ms
((5)-get_item) __getitem__ id (139703214601264) 153.67937088012695 ms
((5)-get_item) __getitem__ id (139703214601264) 134.95945930480957 ms
((5)-get_item) __getitem__ id (139703214601264) 151.09848976135254 ms
((5)-get_item) __getitem__ id (139703214601264) 136.06572151184082 ms
((5)-get_item) __getitem__ id (139703214601264) 154.2189121246338 ms
((5)-get_item) __getitem__ id (139703214601264) 138.79656791687012 ms
((5)-get_item) __getitem__ id (139703214601264) 151.92174911499023 ms
((5)-get_item) __getitem__ id (139703214601264) 126.66797637939453 ms
((5)-get_item) __getitem__ id (139703214601264) 126.0995864868164 ms
((5)-get_item) __getitem__ id (139703214601264) 115.84305763244629 ms
((5)-get_item) __getitem__ id (139703214601264) 133.78310203552246 ms
((5)-get_item) __getitem__ id (139703214601264) 149.69325065612793 ms
((5)-get_item) __getitem__ id (139703214601264) 143.22733879089355 ms
((5)-get_item) __getitem__ id (139703214601264) 134.66930389404297 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7164.63303565979 ms
((5)-get_item) __getitem__ id (139703214601264) 344.2120552062988 ms
((5)-get_item) __getitem__ id (139703214601264) 160.24541854858398 ms
((5)-get_item) __getitem__ id (139703214601264) 111.99283599853516 ms
((5)-get_item) __getitem__ id (139703214601264) 143.9065933227539 ms
((5)-get_item) __getitem__ id (139703214601264) 128.83615493774414 ms
((5)-get_item) __getitem__ id (139703214601264) 135.24746894836426 ms
((5)-get_item) __getitem__ id (139703214601264) 151.2463092803955 ms
((5)-get_item) __getitem__ id (139703214601264) 144.9453830718994 ms
((5)-get_item) __getitem__ id (139703214601264) 131.00934028625488 ms
((5)-get_item) __getitem__ id (139703214601264) 136.02352142333984 ms
((5)-get_item) __getitem__ id (139703214601264) 135.69402694702148 ms
((5)-get_item) __getitem__ id (139703214601264) 114.5021915435791 ms
((5)-get_item) __getitem__ id (139703214601264) 145.3554630279541 ms
((5)-get_item) __getitem__ id (139703214601264) 128.78799438476562 ms
((5)-get_item) __getitem__ id (139703214601264) 137.6807689666748 ms
((5)-get_item) __getitem__ id (139703214601264) 138.6251449584961 ms
((5)-get_item) __getitem__ id (139703214601264) 157.97090530395508 ms
((5)-get_item) __getitem__ id (139703214601264) 149.81508255004883 ms
((5)-get_item) __getitem__ id (139703214601264) 198.0302333831787 ms
((5)-get_item) __getitem__ id (139703214601264) 143.67294311523438 ms
((5)-get_item) __getitem__ id (139703214601264) 131.70671463012695 ms
((5)-get_item) __getitem__ id (139703214601264) 142.06194877624512 ms
((5)-get_item) __getitem__ id (139703214601264) 125.2901554107666 ms
((5)-get_item) __getitem__ id (139703214601264) 138.05365562438965 ms
((5)-get_item) __getitem__ id (139703214601264) 157.20725059509277 ms
((5)-get_item) __getitem__ id (139703214601264) 152.31657028198242 ms
((5)-get_item) __getitem__ id (139703214601264) 141.58868789672852 ms
((5)-get_item) __getitem__ id (139703214601264) 137.35079765319824 ms
((5)-get_item) __getitem__ id (139703214601264) 151.27801895141602 ms
((5)-get_item) __getitem__ id (139703214601264) 232.2220802307129 ms
((5)-get_item) __getitem__ id (139703214601264) 126.9381046295166 ms
((5)-get_item) __getitem__ id (139703214601264) 117.57659912109375 ms
((5)-get_item) __getitem__ id (139703214601264) 113.73496055603027 ms
((5)-get_item) __getitem__ id (139703214601264) 132.25841522216797 ms
((5)-get_item) __getitem__ id (139703214601264) 112.46252059936523 ms
((5)-get_item) __getitem__ id (139703214601264) 139.9681568145752 ms
((5)-get_item) __getitem__ id (139703214601264) 142.47989654541016 ms
((5)-get_item) __getitem__ id (139703214601264) 136.66057586669922 ms
((5)-get_item) __getitem__ id (139703214601264) 127.89177894592285 ms
((5)-get_item) __getitem__ id (139703214601264) 129.03738021850586 ms
((5)-get_item) __getitem__ id (139703214601264) 128.3721923828125 ms
((5)-get_item) __getitem__ id (139703214601264) 102.96154022216797 ms
((5)-get_item) __getitem__ id (139703214601264) 120.9723949432373 ms
((5)-get_item) __getitem__ id (139703214601264) 123.0766773223877 ms
((5)-get_item) __getitem__ id (139703214601264) 142.75145530700684 ms
((5)-get_item) __getitem__ id (139703214601264) 139.31560516357422 ms
((5)-get_item) __getitem__ id (139703214601264) 136.72184944152832 ms
((5)-get_item) __getitem__ id (139703214601264) 142.00210571289062 ms
((5)-get_item) __getitem__ id (139703214601264) 187.1795654296875 ms
((5)-get_item) __getitem__ id (139703214601264) 130.16891479492188 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7184.632301330566 ms
((5)-get_item) __getitem__ id (139703214601264) 319.9787139892578 ms
((5)-get_item) __getitem__ id (139703214601264) 174.5743751525879 ms
((5)-get_item) __getitem__ id (139703214601264) 183.81500244140625 ms
((5)-get_item) __getitem__ id (139703214601264) 148.67353439331055 ms
((5)-get_item) __getitem__ id (139703214601264) 137.7103328704834 ms
((5)-get_item) __getitem__ id (139703214601264) 163.68985176086426 ms
((5)-get_item) __getitem__ id (139703214601264) 147.2492218017578 ms
((5)-get_item) __getitem__ id (139703214601264) 142.39096641540527 ms
((5)-get_item) __getitem__ id (139703214601264) 142.34066009521484 ms
((5)-get_item) __getitem__ id (139703214601264) 128.29327583312988 ms
((5)-get_item) __getitem__ id (139703214601264) 150.39372444152832 ms
((5)-get_item) __getitem__ id (139703214601264) 150.06685256958008 ms
((5)-get_item) __getitem__ id (139703214601264) 155.12800216674805 ms
((5)-get_item) __getitem__ id (139703214601264) 149.42431449890137 ms
((5)-get_item) __getitem__ id (139703214601264) 156.24403953552246 ms
((5)-get_item) __getitem__ id (139703214601264) 156.1579704284668 ms
((5)-get_item) __getitem__ id (139703214601264) 138.64970207214355 ms
((5)-get_item) __getitem__ id (139703214601264) 164.67571258544922 ms
((5)-get_item) __getitem__ id (139703214601264) 144.2127227783203 ms
((5)-get_item) __getitem__ id (139703214601264) 145.65467834472656 ms
((5)-get_item) __getitem__ id (139703214601264) 138.65137100219727 ms
((5)-get_item) __getitem__ id (139703214601264) 139.0547752380371 ms
((5)-get_item) __getitem__ id (139703214601264) 141.1898136138916 ms
((5)-get_item) __getitem__ id (139703214601264) 144.80233192443848 ms
((5)-get_item) __getitem__ id (139703214601264) 152.45866775512695 ms
((5)-get_item) __getitem__ id (139703214601264) 153.28311920166016 ms
((5)-get_item) __getitem__ id (139703214601264) 149.20377731323242 ms
((5)-get_item) __getitem__ id (139703214601264) 147.01271057128906 ms
((5)-get_item) __getitem__ id (139703214601264) 138.20791244506836 ms
((5)-get_item) __getitem__ id (139703214601264) 147.40824699401855 ms
((5)-get_item) __getitem__ id (139703214601264) 161.23414039611816 ms
((5)-get_item) __getitem__ id (139703214601264) 133.72135162353516 ms
((5)-get_item) __getitem__ id (139703214601264) 118.75033378601074 ms
((5)-get_item) __getitem__ id (139703214601264) 205.4276466369629 ms
((5)-get_item) __getitem__ id (139703214601264) 150.52437782287598 ms
((5)-get_item) __getitem__ id (139703214601264) 147.8862762451172 ms
((5)-get_item) __getitem__ id (139703214601264) 147.11856842041016 ms
((5)-get_item) __getitem__ id (139703214601264) 144.4070339202881 ms
((5)-get_item) __getitem__ id (139703214601264) 145.71404457092285 ms
((5)-get_item) __getitem__ id (139703214601264) 144.34480667114258 ms
((5)-get_item) __getitem__ id (139703214601264) 138.1208896636963 ms
((5)-get_item) __getitem__ id (139703214601264) 139.20068740844727 ms
((5)-get_item) __getitem__ id (139703214601264) 142.70591735839844 ms
((5)-get_item) __getitem__ id (139703214601264) 133.37135314941406 ms
((5)-get_item) __getitem__ id (139703214601264) 153.2735824584961 ms
((5)-get_item) __getitem__ id (139703214601264) 157.82833099365234 ms
((5)-get_item) __getitem__ id (139703214601264) 141.51406288146973 ms
((5)-get_item) __getitem__ id (139703214601264) 146.44932746887207 ms
((5)-get_item) __getitem__ id (139703214601264) 141.17145538330078 ms
((5)-get_item) __getitem__ id (139703214601264) 141.59417152404785 ms
((4)-threadedmapdataset-fetcher) fetch id (139703214638848) 7586.385011672974 ms
((5)-get_item) __getitem__ id (139703214601264) 292.9954528808594 ms
((5)-get_item) __getitem__ id (139703214601264) 141.27039909362793 ms
((5)-get_item) __getitem__ id (139703214601264) 139.94407653808594 ms
((5)-get_item) __getitem__ id (139703214601264) 116.47915840148926 ms
((5)-get_item) __getitem__ id (139703214601264) 144.36793327331543 ms
((5)-get_item) __getitem__ id (139703214601264) 138.20171356201172 ms
((5)-get_item) __getitem__ id (139703214601264) 117.20991134643555 ms
((5)-get_item) __getitem__ id (139703214601264) 169.44169998168945 ms
((5)-get_item) __getitem__ id (139703214601264) 129.10938262939453 ms
((5)-get_item) __getitem__ id (139703214601264) 131.5629482269287 ms
((5)-get_item) __getitem__ id (139703214601264) 139.72163200378418 ms
((5)-get_item) __getitem__ id (139703214601264) 131.05225563049316 ms
((5)-get_item) __getitem__ id (139703214601264) 141.28494262695312 ms
((5)-get_item) __getitem__ id (139703214601264) 146.8679904937744 ms
((5)-get_item) __getitem__ id (139703214601264) 138.30018043518066 ms
((5)-get_item) __getitem__ id (139703214601264) 154.41179275512695 ms
((5)-get_item) __getitem__ id (139703214601264) 133.9421272277832 ms
((5)-get_item) __getitem__ id (139703214601264) 137.14122772216797 ms
((5)-get_item) __getitem__ id (139703214601264) 160.85290908813477 ms
((5)-get_item) __getitem__ id (139703214601264) 137.6042366027832 ms
((5)-get_item) __getitem__ id (139703214601264) 136.2287998199463 ms
((5)-get_item) __getitem__ id (139703214601264) 135.6203556060791 ms
((5)-get_item) __getitem__ id (139703214601264) 122.99919128417969 ms
((5)-get_item) __getitem__ id (139703214601264) 153.66029739379883 ms
((5)-get_item) __getitem__ id (139703214601264) 139.46866989135742 ms
((5)-get_item) __getitem__ id (139703214601264) 114.52770233154297 ms
((5)-get_item) __getitem__ id (139703214601264) 137.3002529144287 ms
((5)-get_item) __getitem__ id (139703214601264) 142.4541473388672 ms
((5)-get_item) __getitem__ id (139703214601264) 127.64453887939453 ms
((5)-get_item) __getitem__ id (139703214601264) 150.93469619750977 ms
((5)-get_item) __getitem__ id (139703214601264) 153.79619598388672 ms
((5)-get_item) __getitem__ id (139703214601264) 151.8542766571045 ms
((5)-get_item) __getitem__ id (139703214601264) 138.43107223510742 ms
((5)-get_item) __getitem__ id (139703214601264) 124.66573715209961 ms
((5)-get_item) __getitem__ id (139703214601264) 142.60077476501465 ms
((5)-get_item) __getitem__ id (139703214601264) 143.20755004882812 ms
((5)-get_item) __getitem__ id (139703214601264) 133.51011276245117 ms
((5)-get_item) __getitem__ id (139703214601264) 131.70409202575684 ms
((5)-get_item) __getitem__ id (139703214601264) 139.4195556640625 ms
((5)-get_item) __getitem__ id (139703214601264) 134.06872749328613 ms
((5)-get_item) __getitem__ id (139703214601264) 169.7700023651123 ms
((5)-get_item) __getitem__ id (139703214601264) 135.78557968139648 ms
((5)-get_item) __getitem__ id (139703214601264) 160.43424606323242 ms
((5)-get_item) __getitem__ id (139703214601264) 133.91518592834473 ms
((5)-get_item) __getitem__ id (139703214601264) 154.3886661529541 ms
((5)-get_item) __getitem__ id (139703214601264) 143.65148544311523 ms
